CustomerID,Recency,Frequency,Monetary,Cluster
17787.0,5.030437921392435,1.6094379124341003,7.397126391843164,2
17788.0,4.867534450455582,0.6931471805599453,2.2192034840549946,1
17789.0,5.638354669333745,0.6931471805599453,5.260875071072166,1
17790.0,3.295836866004329,2.70805020110221,7.410498326554772,0
17791.0,3.4011973816621555,0.6931471805599453,4.673762977453703,3
17793.0,3.2188758248682006,0.6931471805599453,5.096017567038417,3
17795.0,5.19295685089021,1.0986122886681096,5.744540467128369,1
17796.0,3.6888794541139363,1.6094379124341003,6.361388829630386,2
17797.0,3.091042453358316,1.3862943611198906,6.470226584277603,2
17799.0,3.091042453358316,2.3978952727983707,7.838323599274424,0
17800.0,3.6109179126442243,2.302585092994046,6.859992586782551,0
17802.0,4.406719247264253,1.3862943611198906,7.044093977433687,2
17805.0,4.304065093204169,0.6931471805599453,5.360493724974712,1
17806.0,2.3978952727983707,0.6931471805599453,6.100565558381516,3
17809.0,2.772588722239781,1.6094379124341003,6.593660782578523,2
17812.0,2.5649493574615367,1.6094379124341003,6.306749626985734,3
17813.0,2.639057329615259,1.791759469228055,7.053732648120234,0
17816.0,3.6109179126442243,1.6094379124341003,3.6259396543400624,3
17817.0,1.3862943611198906,1.0986122886681096,4.748664285626821,3
17819.0,4.276666119016055,1.9459101490553132,6.518867012678753,2
17824.0,3.9318256327243257,0.6931471805599453,5.467384807663575,1
17827.0,1.6094379124341003,1.791759469228055,7.46871872984038,0
17828.0,3.1354942159291497,1.6094379124341003,6.8057447015659545,2
17829.0,5.700443573390686,0.6931471805599453,6.641625935491769,1
17830.0,0.6931471805599453,1.3862943611198906,5.307029307150058,3
17831.0,3.4965075614664802,0.6931471805599453,3.594568774642695,1
17832.0,3.912023005428146,0.6931471805599453,5.0074970415957525,1
17835.0,1.0986122886681096,1.3862943611198906,5.636716317291525,3
17836.0,3.8501476017100584,0.6931471805599453,4.71142030583075,1
17837.0,3.7376696182833684,2.1972245773362196,6.991710323475589,0
17838.0,3.295836866004329,1.791759469228055,7.502771304526055,2
17839.0,3.7376696182833684,0.6931471805599453,5.765661211702066,3
17843.0,5.713732805509369,0.6931471805599453,5.190899179780744,1
17844.0,4.672828834461906,0.6931471805599453,3.961955374176355,1
17848.0,4.997212273764115,1.9459101490553132,5.80519520806593,2
17849.0,5.575949103146316,1.3862943611198906,4.183575695950044,1
17852.0,2.4849066497880004,1.0986122886681096,4.747884288187267,3
17854.0,5.220355825078325,1.0986122886681096,4.7958731868099616,1
17855.0,5.921578419643816,0.6931471805599453,5.29841736154837,1
17856.0,5.4510384535657,1.0986122886681096,4.882801922586371,1
17857.0,5.8805329864007,0.6931471805599453,1.8718021769015913,1
17858.0,1.791759469228055,2.302585092994046,7.629057364158999,0
17859.0,5.720311776607412,0.6931471805599453,4.783483721384507,1
17860.0,5.910796644040527,0.6931471805599453,5.276327348656421,1
17861.0,1.0986122886681096,2.1972245773362196,7.3823981303762976,0
17862.0,5.780743515792329,0.6931471805599453,5.564520407322694,1
17863.0,4.07753744390572,1.9459101490553132,7.969855715551044,2
17864.0,2.5649493574615367,1.3862943611198906,6.208086881431926,3
17865.0,3.4339872044851463,2.9444389791664403,8.762774326849355,0
17866.0,4.962844630259907,0.6931471805599453,5.146331009550155,1
17867.0,3.4011973816621555,1.3862943611198906,5.310937397904139,3
17869.0,4.672828834461906,1.791759469228055,5.620509555462379,2
17870.0,0.6931471805599453,2.4849066497880004,7.167863153561697,0
17871.0,5.3230099791384085,0.6931471805599453,4.8859786894967,1
17873.0,4.382026634673881,1.791759469228055,6.979387331431885,2
17874.0,5.220355825078325,1.9459101490553132,6.269228850676448,2
17877.0,5.135798437050262,0.6931471805599453,5.068967093324305,1
17878.0,3.784189633918261,0.6931471805599453,5.504640240131903,1
17879.0,5.159055299214529,0.6931471805599453,5.047738382047758,1
17880.0,5.8998973535824915,0.6931471805599453,5.963116511592494,1
17881.0,5.717027701406222,0.6931471805599453,4.9004483350615,1
17883.0,1.0986122886681096,1.6094379124341003,6.2032235395555535,3
17884.0,1.3862943611198906,1.6094379124341003,6.288267398509082,3
17885.0,2.4849066497880004,0.6931471805599453,4.945847853091816,3
17886.0,3.4657359027997265,1.3862943611198906,6.15109305335426,2
17887.0,4.859812404361672,0.6931471805599453,3.8722421354163012,1
17888.0,4.0943445622221,1.9459101490553132,5.974877743503583,2
17889.0,5.356586274672012,1.0986122886681096,5.080907347081587,1
17890.0,5.777652323222656,1.0986122886681096,6.233567232823338,1
17891.0,5.087596335232384,0.6931471805599453,5.3223268190083886,1
17892.0,4.04305126783455,1.0986122886681096,4.804840381116659,1
17893.0,5.41610040220442,0.6931471805599453,4.209308814022622,1
17894.0,4.276666119016055,2.1972245773362196,6.808939963360314,2
17895.0,3.784189633918261,0.6931471805599453,4.398883751740304,1
17897.0,5.153291594497779,1.3862943611198906,5.944268112277007,2
17898.0,4.442651256490317,1.0986122886681096,4.935480620495495,1
17899.0,5.0689042022202315,0.6931471805599453,4.55744944977668,1
17900.0,5.247024072160486,1.0986122886681096,4.58700621536042,1
17901.0,3.367295829986474,0.6931471805599453,3.7560707036542595,1
17904.0,3.044522437723423,0.6931471805599453,4.528505101052606,3
17905.0,5.056245805348308,1.3862943611198906,5.8277390075961,2
17906.0,5.5093883366279774,0.6931471805599453,4.0421736898931915,1
17908.0,5.924255797414532,0.6931471805599453,5.389984555073861,1
17911.0,2.1972245773362196,0.6931471805599453,5.688161093753244,3
17912.0,5.736572297479192,1.791759469228055,5.273922209713315,1
17913.0,4.07753744390572,1.0986122886681096,5.83009201906441,2
17914.0,1.3862943611198906,0.6931471805599453,5.445357109197351,3
17917.0,3.8066624897703196,1.3862943611198906,5.765441855042929,2
17919.0,4.477336814478207,0.6931471805599453,6.424025880877847,1
17920.0,1.3862943611198906,2.8903717578961645,8.128148526875409,0
17921.0,4.1588830833596715,1.6094379124341003,6.646883899606956,2
17924.0,2.4849066497880004,1.6094379124341003,6.557317983260417,3
17926.0,4.890349128221754,1.0986122886681096,5.737313957864993,1
17928.0,3.8066624897703196,1.0986122886681096,5.0534393230878205,3
17929.0,5.733341276897746,0.6931471805599453,5.284218442168535,1
17930.0,3.58351893845611,1.791759469228055,6.563008905908679,2
17931.0,4.897839799950911,1.0986122886681096,5.545177444479562,1
17932.0,3.367295829986474,1.3862943611198906,7.08164135695499,2
17934.0,4.07753744390572,0.6931471805599453,5.732305141589403,1
17935.0,4.927253685157205,1.0986122886681096,4.929352929476567,1
17936.0,1.6094379124341003,0.6931471805599453,5.794628157955778,3
17937.0,2.1972245773362196,1.6094379124341003,5.156177599386914,3
17939.0,5.075173815233827,0.6931471805599453,4.606569206901799,1
17942.0,2.0794415416798357,0.6931471805599453,1.0647107369924282,3
17946.0,5.4510384535657,1.0986122886681096,4.391729410135267,1
17947.0,3.6109179126442243,0.6931471805599453,4.924932151903284,1
17949.0,2.0794415416798357,1.6094379124341003,5.5579856925446185,3
17950.0,4.276666119016055,1.3862943611198906,5.903043085507079,2
17951.0,3.6888794541139363,1.3862943611198906,5.344150782891209,3
17954.0,1.6094379124341003,2.4849066497880004,7.610144618908926,0
17955.0,5.393627546352361,1.0986122886681096,4.036008985209137,1
17957.0,4.189654742026425,0.6931471805599453,4.577284982498556,1
17958.0,4.762173934797756,0.6931471805599453,4.921148127594719,1
17960.0,5.14166355650266,0.6931471805599453,4.314550469548967,1
17962.0,4.955827057601261,0.6931471805599453,4.419081542624893,1
17964.0,3.4657359027997265,1.0986122886681096,5.7907244047900095,3
17965.0,3.6375861597263857,2.70805020110221,7.631271612972046,0
17966.0,5.017279836814924,1.0986122886681096,5.052608625573679,1
17967.0,5.918893854273146,0.6931471805599453,4.44758026541332,1
17968.0,5.924255797414532,0.6931471805599453,5.553540811325658,1
17969.0,5.111987788356544,1.0986122886681096,4.165889729385197,1
17970.0,5.351858133476067,0.6931471805599453,5.635967480627723,1
17972.0,5.488937726156687,0.6931471805599453,4.5802625502819065,1
17973.0,3.9512437185814275,0.6931471805599453,5.705381196019898,1
17974.0,3.2188758248682006,1.3862943611198906,6.480197924399157,2
17975.0,2.70805020110221,2.639057329615259,8.24892151248428,0
17976.0,5.918893854273146,0.6931471805599453,5.647705828435796,1
17977.0,3.367295829986474,0.6931471805599453,4.567364471252192,3
17978.0,5.8998973535824915,0.6931471805599453,4.871373226762748,1
17979.0,3.58351893845611,1.6094379124341003,6.358587222927953,2
17980.0,5.111987788356544,1.3862943611198906,5.434376810955133,1
17984.0,4.976733742420574,0.6931471805599453,4.887940214078852,1
17985.0,3.091042453358316,0.6931471805599453,6.349750692364485,3
17986.0,4.02535169073515,0.6931471805599453,3.0819099697950434,1
17987.0,5.220355825078325,0.6931471805599453,4.827753580443738,1
17988.0,2.4849066497880004,2.0794415416798357,4.614328123772857,3
17990.0,5.4680601411351315,1.3862943611198906,6.374752210271444,2
17991.0,5.41610040220442,1.0986122886681096,4.231930225174664,1
17994.0,4.804021044733257,1.6094379124341003,6.304137968011938,2
17995.0,5.641907070938114,0.6931471805599453,3.202746442938317,1
17997.0,4.304065093204169,2.1972245773362196,7.142906449420623,2
17999.0,3.6109179126442243,1.0986122886681096,5.816485964569286,3
18001.0,2.4849066497880004,1.0986122886681096,5.612872599296359,3
18004.0,5.891644211825771,0.6931471805599453,4.730656806029508,1
18005.0,1.3862943611198906,1.0986122886681096,5.099988371608265,3
18006.0,3.1354942159291497,0.6931471805599453,5.53153005353903,3
18008.0,4.248495242049359,1.6094379124341003,4.284000269375321,1
18009.0,5.459585514144159,0.6931471805599453,5.211069597983757,1
18010.0,5.54907608489522,0.6931471805599453,4.136765278106052,1
18011.0,5.921578419643816,0.6931471805599453,4.54159120434522,1
18013.0,5.043425116919247,1.0986122886681096,4.873745888700135,1
18014.0,3.332204510175204,0.6931471805599453,4.992607091576865,3
18015.0,1.3862943611198906,0.6931471805599453,4.7960384487505126,3
18016.0,3.4657359027997265,1.791759469228055,6.857093364179909,2
18018.0,4.68213122712422,1.0986122886681096,3.999850715793666,1
18019.0,3.9512437185814275,0.6931471805599453,3.3843902633457743,1
18022.0,3.58351893845611,0.6931471805599453,6.297569619136539,3
18024.0,5.030437921392435,0.6931471805599453,4.2287297569205435,1
18027.0,4.59511985013459,0.6931471805599453,4.7562590403509475,1
18030.0,1.3862943611198906,1.0986122886681096,3.5959414584546674,3
18032.0,5.8111409929767,0.6931471805599453,4.310799125385514,1
18033.0,4.174387269895637,0.6931471805599453,4.287990642747287,1
18034.0,3.091042453358316,1.0986122886681096,5.8401764328942,3
18035.0,3.58351893845611,1.3862943611198906,5.488648428115696,3
18036.0,3.4657359027997265,1.3862943611198906,6.001711863559532,2
18037.0,5.0369526024136295,1.9459101490553132,3.5313480661272005,1
18040.0,2.9444389791664403,1.0986122886681096,5.832468815617524,3
18041.0,2.4849066497880004,3.091042453358316,7.971455160404598,0
18042.0,3.9889840465642745,0.6931471805599453,4.547011271814559,1
18043.0,3.2188758248682006,1.3862943611198906,6.05816479253505,3
18044.0,1.3862943611198906,2.3978952727983707,7.236843175492536,0
18045.0,3.8066624897703196,0.6931471805599453,4.984222870144423,1
18048.0,5.313205979041787,1.0986122886681096,4.574401652316455,1
18050.0,5.883322388488279,0.6931471805599453,4.32280727501391,1
18053.0,4.2626798770413155,0.6931471805599453,5.649044658216867,1
18055.0,1.9459101490553132,2.3978952727983707,8.598904045421236,0
18056.0,5.662960480135946,0.6931471805599453,5.685957889743649,1
18058.0,2.302585092994046,0.6931471805599453,2.0744289998562917,3
18059.0,3.1354942159291497,1.3862943611198906,5.675245816514012,3
18061.0,3.091042453358316,2.3978952727983707,6.960717679636501,0
18062.0,5.153291594497779,1.3862943611198906,5.6470357407703125,1
18064.0,4.890349128221754,0.6931471805599453,3.8918202981106265,1
18065.0,1.791759469228055,2.70805020110221,7.497850388485693,0
18066.0,4.31748811353631,0.6931471805599453,5.765191102784844,1
18067.0,3.6888794541139363,0.6931471805599453,5.768414741399516,3
18069.0,3.258096538021482,1.791759469228055,7.52478786007311,2
18071.0,5.552959584921617,1.0986122886681096,5.914583502772024,1
18072.0,5.225746673713202,0.6931471805599453,5.515201367691102,1
18073.0,4.736198448394496,2.4849066497880004,6.563291192431372,2
18074.0,5.924255797414532,0.6931471805599453,5.227358277607543,1
18075.0,3.1354942159291497,2.3978952727983707,7.6697239830164685,0
18077.0,2.0794415416798357,2.4849066497880004,7.7857001149388045,0
18078.0,5.37989735354046,1.0986122886681096,5.231001659263169,1
18079.0,3.8066624897703196,1.3862943611198906,6.350344558098421,2
18081.0,3.58351893845611,1.3862943611198906,5.675314410676676,3
18082.0,3.258096538021482,0.6931471805599453,6.334841462902725,3
18085.0,5.799092654460526,1.0986122886681096,6.538067462249494,2
18086.0,5.6131281063880705,0.6931471805599453,4.628300603376946,1
18088.0,4.110873864173311,0.6931471805599453,4.890574666695814,1
18092.0,0.6931471805599453,2.302585092994046,7.9441800584947355,0
18093.0,4.787491742782046,1.0986122886681096,5.990464046774399,1
18094.0,4.406719247264253,1.9459101490553132,7.442176328283003,2
18095.0,5.746203190540153,1.0986122886681096,5.651787179537821,1
18096.0,2.4849066497880004,1.3862943611198906,6.586916205194473,3
18097.0,2.0794415416798357,1.9459101490553132,7.590316626800358,0
18099.0,4.844187086458591,0.6931471805599453,5.083637893645956,1
18101.0,2.3978952727983707,1.0986122886681096,5.098035484377089,3
18102.0,0.0,2.639057329615259,8.583924307060704,0
18104.0,3.6109179126442243,0.6931471805599453,6.05359391857353,3
18105.0,3.6375861597263857,0.6931471805599453,4.649474111544616,1
18106.0,5.799092654460526,0.6931471805599453,5.283457503641013,1
18108.0,5.537334267018537,0.6931471805599453,5.309257306586371,1
18110.0,2.995732273553991,0.6931471805599453,5.203457085524077,3
18112.0,2.4849066497880004,1.0986122886681096,5.295914481931726,3
18114.0,5.66988092298052,0.6931471805599453,4.933754249760298,1
18116.0,4.219507705176107,2.1972245773362196,6.989473505266995,2
18117.0,3.258096538021482,0.6931471805599453,5.401189789468666,3
18119.0,5.908082938168931,0.6931471805599453,4.949397984625066,1
18120.0,5.365976015021851,0.6931471805599453,4.335328031664641,1
18121.0,5.003946305945459,1.0986122886681096,6.4245448222491195,2
18122.0,2.0794415416798357,1.9459101490553132,7.384374477016867,0
18123.0,3.1780538303479458,1.0986122886681096,5.927352601640738,3
18125.0,3.4011973816621555,1.6094379124341003,6.932516181923596,2
18126.0,4.110873864173311,0.6931471805599453,5.266155679739641,1
18127.0,2.9444389791664403,1.3862943611198906,5.553308361301367,3
18129.0,5.493061443340548,0.6931471805599453,4.613138355637268,1
18130.0,2.70805020110221,1.3862943611198906,6.848175111533293,2
18135.0,3.367295829986474,1.6094379124341003,5.333925794015404,3
18136.0,4.143134726391533,1.3862943611198906,6.644219328358434,2
18138.0,5.68697535633982,0.6931471805599453,4.2312037449392985,1
18139.0,2.8903717578961645,1.9459101490553132,8.04361839313024,0
18142.0,5.375278407684165,0.6931471805599453,4.9082333604781745,1
18143.0,4.762173934797756,1.0986122886681096,6.798844022454032,2
18144.0,3.4339872044851463,2.4849066497880004,6.816900160638051,0
18145.0,2.5649493574615367,1.6094379124341003,7.9237537798031505,0
18146.0,4.948759890378168,1.0986122886681096,5.083575918497971,1
18147.0,3.828641396489095,1.0986122886681096,5.002871903478422,1
18149.0,3.9318256327243257,1.3862943611198906,5.7829016791088,2
18150.0,3.4657359027997265,1.3862943611198906,6.341381708583334,2
18151.0,4.90527477843843,1.0986122886681096,6.330967899538387,2
18154.0,1.0986122886681096,1.0986122886681096,5.891478452232055,3
18155.0,4.31748811353631,1.3862943611198906,5.864937140636223,2
18156.0,2.5649493574615367,1.0986122886681096,6.461765007295055,3
18158.0,2.1972245773362196,1.0986122886681096,6.118977867406942,3
18159.0,5.707110264748875,0.6931471805599453,5.553928107999748,1
18160.0,4.04305126783455,1.0986122886681096,6.214728091222768,2
18161.0,2.70805020110221,1.791759469228055,7.156426216317626,0
18164.0,3.6109179126442243,0.6931471805599453,5.824228627732069,3
18165.0,5.176149732573829,0.6931471805599453,5.185484558273693,1
18167.0,3.1354942159291497,1.3862943611198906,7.139232012685347,2
18168.0,5.170483995038151,1.9459101490553132,6.750844125885357,2
18169.0,4.110873864173311,0.6931471805599453,5.028147719180887,1
18170.0,3.4965075614664802,1.3862943611198906,6.197482285260206,2
18171.0,4.07753744390572,1.791759469228055,6.517198487607091,2
18172.0,3.4339872044851463,2.772588722239781,8.304123725673502,0
18173.0,4.465908118654584,1.6094379124341003,6.786694376986867,2
18176.0,5.8805329864007,0.6931471805599453,6.040373751810856,1
18177.0,3.4339872044851463,1.9459101490553132,7.154201208666115,2
18178.0,4.859812404361672,1.6094379124341003,7.3279250746249165,2
18179.0,2.1972245773362196,1.791759469228055,7.118210675019863,0
18180.0,1.6094379124341003,1.9459101490553132,7.401463227739432,0
